type,ts,data,old,dt
bootstrap-insert,1592126802,"{""id"":""47411"",""coupon_id"":""3"",""user_id"":""14"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47412"",""coupon_id"":""3"",""user_id"":""15"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47413"",""coupon_id"":""3"",""user_id"":""16"",""order_id"":""5595"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:06:29"",""used_time"":""2020-06-14 15:06:31"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47414"",""coupon_id"":""3"",""user_id"":""17"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47415"",""coupon_id"":""3"",""user_id"":""18"",""order_id"":""7114"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 17:23:17"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47416"",""coupon_id"":""3"",""user_id"":""19"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47417"",""coupon_id"":""3"",""user_id"":""20"",""order_id"":""5850"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:10:36"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47418"",""coupon_id"":""3"",""user_id"":""21"",""order_id"":""5038"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-15 11:08:54"",""used_time"":""2020-06-15 11:08:56"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47419"",""coupon_id"":""3"",""user_id"":""22"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47420"",""coupon_id"":""3"",""user_id"":""23"",""order_id"":""5035"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-15 11:08:54"",""used_time"":""2020-06-15 11:08:56"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47421"",""coupon_id"":""3"",""user_id"":""24"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47422"",""coupon_id"":""3"",""user_id"":""25"",""order_id"":""6926"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 17:23:17"",""used_time"":""2020-06-14 17:23:23"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47423"",""coupon_id"":""3"",""user_id"":""26"",""order_id"":""6254"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:31:01"",""used_time"":""2020-06-14 15:31:06"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47424"",""coupon_id"":""3"",""user_id"":""27"",""order_id"":""6831"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:35:52"",""used_time"":""2020-06-14 15:35:56"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47425"",""coupon_id"":""3"",""user_id"":""28"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47426"",""coupon_id"":""3"",""user_id"":""29"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47427"",""coupon_id"":""3"",""user_id"":""30"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47428"",""coupon_id"":""3"",""user_id"":""31"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47429"",""coupon_id"":""3"",""user_id"":""32"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47430"",""coupon_id"":""3"",""user_id"":""33"",""order_id"":""7015"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 17:23:17"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47431"",""coupon_id"":""3"",""user_id"":""34"",""order_id"":""5399"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 14:54:58"",""used_time"":""2020-06-14 14:55:00"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47432"",""coupon_id"":""3"",""user_id"":""35"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47433"",""coupon_id"":""3"",""user_id"":""36"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47434"",""coupon_id"":""3"",""user_id"":""37"",""order_id"":""5780"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:10:36"",""used_time"":""2020-06-14 15:10:38"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47435"",""coupon_id"":""3"",""user_id"":""38"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47436"",""coupon_id"":""3"",""user_id"":""39"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47437"",""coupon_id"":""3"",""user_id"":""40"",""order_id"":""5116"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 14:40:46"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47438"",""coupon_id"":""3"",""user_id"":""41"",""order_id"":""5481"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 14:54:58"",""used_time"":""2020-06-14 14:55:00"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47439"",""coupon_id"":""3"",""user_id"":""42"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47440"",""coupon_id"":""3"",""user_id"":""43"",""order_id"":""5522"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:06:29"",""used_time"":""2020-06-14 15:06:31"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47441"",""coupon_id"":""3"",""user_id"":""44"",""order_id"":""5378"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 14:54:58"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47442"",""coupon_id"":""3"",""user_id"":""45"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47443"",""coupon_id"":""3"",""user_id"":""46"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47444"",""coupon_id"":""3"",""user_id"":""47"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47445"",""coupon_id"":""3"",""user_id"":""48"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47446"",""coupon_id"":""3"",""user_id"":""49"",""order_id"":""6483"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:31:01"",""used_time"":""2020-06-14 15:31:06"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47447"",""coupon_id"":""3"",""user_id"":""50"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47448"",""coupon_id"":""3"",""user_id"":""51"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47449"",""coupon_id"":""3"",""user_id"":""52"",""order_id"":""5039"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-15 11:08:54"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47450"",""coupon_id"":""3"",""user_id"":""53"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47451"",""coupon_id"":""3"",""user_id"":""54"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47452"",""coupon_id"":""3"",""user_id"":""55"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47453"",""coupon_id"":""3"",""user_id"":""56"",""order_id"":""5954"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:29:29"",""used_time"":""2020-06-14 15:29:33"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47454"",""coupon_id"":""3"",""user_id"":""57"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47455"",""coupon_id"":""3"",""user_id"":""58"",""order_id"":""5165"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 14:40:46"",""used_time"":""2020-06-14 14:40:47"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47456"",""coupon_id"":""3"",""user_id"":""59"",""order_id"":""5367"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 14:54:58"",""used_time"":""2020-06-14 14:55:00"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47457"",""coupon_id"":""3"",""user_id"":""60"",""order_id"":""6289"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:31:01"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47458"",""coupon_id"":""3"",""user_id"":""61"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47459"",""coupon_id"":""3"",""user_id"":""62"",""order_id"":""6576"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:35:52"",""used_time"":""2020-06-14 15:35:56"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47460"",""coupon_id"":""3"",""user_id"":""63"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47461"",""coupon_id"":""3"",""user_id"":""64"",""order_id"":""6154"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:29:29"",""used_time"":""2020-06-14 15:29:33"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47462"",""coupon_id"":""3"",""user_id"":""65"",""order_id"":""5482"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 14:54:58"",""used_time"":""2020-06-14 14:55:00"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47463"",""coupon_id"":""3"",""user_id"":""66"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47464"",""coupon_id"":""3"",""user_id"":""67"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47465"",""coupon_id"":""3"",""user_id"":""68"",""order_id"":""5089"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-15 11:08:54"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47466"",""coupon_id"":""3"",""user_id"":""69"",""order_id"":""5523"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:06:29"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47467"",""coupon_id"":""3"",""user_id"":""70"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47468"",""coupon_id"":""3"",""user_id"":""71"",""order_id"":""6878"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 17:23:17"",""used_time"":""2020-06-14 17:23:23"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47469"",""coupon_id"":""3"",""user_id"":""72"",""order_id"":""5532"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:06:29"",""used_time"":""2020-06-14 15:06:31"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47470"",""coupon_id"":""3"",""user_id"":""73"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47471"",""coupon_id"":""3"",""user_id"":""74"",""order_id"":""5852"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:10:36"",""used_time"":""2020-06-14 15:10:38"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47472"",""coupon_id"":""3"",""user_id"":""75"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47473"",""coupon_id"":""3"",""user_id"":""76"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47474"",""coupon_id"":""3"",""user_id"":""77"",""order_id"":""6397"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:31:01"",""used_time"":""2020-06-14 15:31:06"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47475"",""coupon_id"":""3"",""user_id"":""78"",""order_id"":""5659"",""coupon_status"":""1403"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:06:29"",""used_time"":""2020-06-14 15:06:31"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47476"",""coupon_id"":""3"",""user_id"":""79"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47477"",""coupon_id"":""3"",""user_id"":""80"",""order_id"":""5957"",""coupon_status"":""1402"",""get_time"":""2020-06-15 11:08:54"",""using_time"":""2020-06-14 15:29:29"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47478"",""coupon_id"":""3"",""user_id"":""81"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""47479"",""coupon_id"":""3"",""user_id"":""82"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-15 11:08:54"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
