type,ts,data,old,dt
bootstrap-insert,1592126799,"{""id"":""1666709440555200517"",""user_id"":""1316"",""nick_name"":null,""head_img"":null,""sku_id"":""18"",""spu_id"":""5"",""order_id"":""6006"",""appraise"":""1202"",""comment_txt"":""评论内容：18256941162239844962838542892878756834663861981679"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440555200518"",""user_id"":""899"",""nick_name"":null,""head_img"":null,""sku_id"":""15"",""spu_id"":""4"",""order_id"":""6006"",""appraise"":""1204"",""comment_txt"":""评论内容：42629112677345844439235225847423265495812794925898"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440555200519"",""user_id"":""316"",""nick_name"":null,""head_img"":null,""sku_id"":""33"",""spu_id"":""11"",""order_id"":""6007"",""appraise"":""1204"",""comment_txt"":""评论内容：67188747874878679565163517363231368998168826679456"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440555200520"",""user_id"":""333"",""nick_name"":null,""head_img"":null,""sku_id"":""31"",""spu_id"":""10"",""order_id"":""6007"",""appraise"":""1202"",""comment_txt"":""评论内容：93996545194977783777979954893595499365557726876231"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440555200521"",""user_id"":""1151"",""nick_name"":null,""head_img"":null,""sku_id"":""8"",""spu_id"":""3"",""order_id"":""6007"",""appraise"":""1204"",""comment_txt"":""评论内容：91662944779651959882416519124487464875417913167846"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440555200522"",""user_id"":""174"",""nick_name"":null,""head_img"":null,""sku_id"":""16"",""spu_id"":""4"",""order_id"":""6007"",""appraise"":""1204"",""comment_txt"":""评论内容：77922549758868363327241946956699356196853915382733"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440555200523"",""user_id"":""1155"",""nick_name"":null,""head_img"":null,""sku_id"":""11"",""spu_id"":""3"",""order_id"":""6007"",""appraise"":""1201"",""comment_txt"":""评论内容：21481681631944924293588195619218551415192639223478"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440555200524"",""user_id"":""184"",""nick_name"":null,""head_img"":null,""sku_id"":""34"",""spu_id"":""12"",""order_id"":""6007"",""appraise"":""1201"",""comment_txt"":""评论内容：22413529466527668898147952971816267962224348666358"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440555200525"",""user_id"":""391"",""nick_name"":null,""head_img"":null,""sku_id"":""2"",""spu_id"":""1"",""order_id"":""6009"",""appraise"":""1201"",""comment_txt"":""评论内容：32271577348138313437165773798453129416746261191262"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440555200526"",""user_id"":""1622"",""nick_name"":null,""head_img"":null,""sku_id"":""32"",""spu_id"":""11"",""order_id"":""6009"",""appraise"":""1201"",""comment_txt"":""评论内容：48322461782791731275379985385647121852569696558834"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440559394817"",""user_id"":""1013"",""nick_name"":null,""head_img"":null,""sku_id"":""30"",""spu_id"":""10"",""order_id"":""6009"",""appraise"":""1204"",""comment_txt"":""评论内容：36983455283769369254988225445242245146651275776192"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440559394818"",""user_id"":""396"",""nick_name"":null,""head_img"":null,""sku_id"":""14"",""spu_id"":""4"",""order_id"":""6009"",""appraise"":""1201"",""comment_txt"":""评论内容：96176977251649936974383488185364196384855541649145"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440559394819"",""user_id"":""106"",""nick_name"":null,""head_img"":null,""sku_id"":""6"",""spu_id"":""2"",""order_id"":""6013"",""appraise"":""1202"",""comment_txt"":""评论内容：58547621959831973196799179433657591554536527456257"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440559394820"",""user_id"":""615"",""nick_name"":null,""head_img"":null,""sku_id"":""17"",""spu_id"":""5"",""order_id"":""6013"",""appraise"":""1201"",""comment_txt"":""评论内容：67746144157377592866286623984854938281539372814666"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440563589121"",""user_id"":""882"",""nick_name"":null,""head_img"":null,""sku_id"":""32"",""spu_id"":""11"",""order_id"":""6013"",""appraise"":""1202"",""comment_txt"":""评论内容：75396645383373448269341135997716237766217553311899"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440563589122"",""user_id"":""2175"",""nick_name"":null,""head_img"":null,""sku_id"":""12"",""spu_id"":""3"",""order_id"":""6013"",""appraise"":""1203"",""comment_txt"":""评论内容：79393537593375823384176682385736772415516289284322"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440563589123"",""user_id"":""2402"",""nick_name"":null,""head_img"":null,""sku_id"":""10"",""spu_id"":""3"",""order_id"":""6013"",""appraise"":""1204"",""comment_txt"":""评论内容：75316177232635538625624676896935849695684131684195"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440563589124"",""user_id"":""313"",""nick_name"":null,""head_img"":null,""sku_id"":""24"",""spu_id"":""8"",""order_id"":""6014"",""appraise"":""1204"",""comment_txt"":""评论内容：54952481632336745383537926514588219187582543996269"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440563589125"",""user_id"":""830"",""nick_name"":null,""head_img"":null,""sku_id"":""34"",""spu_id"":""12"",""order_id"":""6014"",""appraise"":""1204"",""comment_txt"":""评论内容：67141342483137781897627215221799477989182744861934"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440563589126"",""user_id"":""2488"",""nick_name"":null,""head_img"":null,""sku_id"":""1"",""spu_id"":""1"",""order_id"":""6015"",""appraise"":""1201"",""comment_txt"":""评论内容：47896725892531929373874163672436868822981157136594"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440647475202"",""user_id"":""1295"",""nick_name"":null,""head_img"":null,""sku_id"":""28"",""spu_id"":""9"",""order_id"":""6017"",""appraise"":""1204"",""comment_txt"":""评论内容：23486155591983547888898537664321174437241772893721"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440647475203"",""user_id"":""1080"",""nick_name"":null,""head_img"":null,""sku_id"":""32"",""spu_id"":""11"",""order_id"":""6018"",""appraise"":""1202"",""comment_txt"":""评论内容：38215681976356679244831965384238267299592168113675"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669505"",""user_id"":""1802"",""nick_name"":null,""head_img"":null,""sku_id"":""7"",""spu_id"":""2"",""order_id"":""6018"",""appraise"":""1201"",""comment_txt"":""评论内容：93349313463937737333789159196427124185132545463715"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669506"",""user_id"":""40"",""nick_name"":null,""head_img"":null,""sku_id"":""31"",""spu_id"":""10"",""order_id"":""6022"",""appraise"":""1204"",""comment_txt"":""评论内容：82935943857914923221863732711189779746532961435132"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669507"",""user_id"":""2211"",""nick_name"":null,""head_img"":null,""sku_id"":""2"",""spu_id"":""1"",""order_id"":""6022"",""appraise"":""1201"",""comment_txt"":""评论内容：74857652616888474358157648221935736128649784924997"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669508"",""user_id"":""747"",""nick_name"":null,""head_img"":null,""sku_id"":""35"",""spu_id"":""12"",""order_id"":""6022"",""appraise"":""1203"",""comment_txt"":""评论内容：62883884984949944854466825191657918568531827389552"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669509"",""user_id"":""516"",""nick_name"":null,""head_img"":null,""sku_id"":""6"",""spu_id"":""2"",""order_id"":""6022"",""appraise"":""1201"",""comment_txt"":""评论内容：32114242354762273628772617169179569581935159681121"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669510"",""user_id"":""430"",""nick_name"":null,""head_img"":null,""sku_id"":""19"",""spu_id"":""5"",""order_id"":""6023"",""appraise"":""1201"",""comment_txt"":""评论内容：54252456696135166548723887567597625429346387815722"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669511"",""user_id"":""426"",""nick_name"":null,""head_img"":null,""sku_id"":""24"",""spu_id"":""8"",""order_id"":""6025"",""appraise"":""1204"",""comment_txt"":""评论内容：65286124587723993793542564488699945351585566847466"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669512"",""user_id"":""1200"",""nick_name"":null,""head_img"":null,""sku_id"":""9"",""spu_id"":""3"",""order_id"":""6025"",""appraise"":""1201"",""comment_txt"":""评论内容：61739111247185698391564869935228645268658916444367"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669513"",""user_id"":""974"",""nick_name"":null,""head_img"":null,""sku_id"":""11"",""spu_id"":""3"",""order_id"":""6025"",""appraise"":""1201"",""comment_txt"":""评论内容：14434542989371925784761952454532288175632425443176"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669514"",""user_id"":""85"",""nick_name"":null,""head_img"":null,""sku_id"":""10"",""spu_id"":""3"",""order_id"":""6025"",""appraise"":""1203"",""comment_txt"":""评论内容：61977938521588962265518149567762648745381668696878"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669515"",""user_id"":""47"",""nick_name"":null,""head_img"":null,""sku_id"":""30"",""spu_id"":""10"",""order_id"":""6025"",""appraise"":""1204"",""comment_txt"":""评论内容：88722783267869166121479782492935177844118497336786"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669516"",""user_id"":""1802"",""nick_name"":null,""head_img"":null,""sku_id"":""34"",""spu_id"":""12"",""order_id"":""6025"",""appraise"":""1202"",""comment_txt"":""评论内容：91362681256825192227135715542659574517296743781795"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669517"",""user_id"":""1506"",""nick_name"":null,""head_img"":null,""sku_id"":""22"",""spu_id"":""7"",""order_id"":""6031"",""appraise"":""1201"",""comment_txt"":""评论内容：67371411515685795555842464837261977297183366715677"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669518"",""user_id"":""2214"",""nick_name"":null,""head_img"":null,""sku_id"":""2"",""spu_id"":""1"",""order_id"":""6031"",""appraise"":""1201"",""comment_txt"":""评论内容：39117592659378399459459662256426843274212672574813"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669519"",""user_id"":""270"",""nick_name"":null,""head_img"":null,""sku_id"":""15"",""spu_id"":""4"",""order_id"":""6031"",""appraise"":""1204"",""comment_txt"":""评论内容：78791933594218221488971482222127257513853358192911"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669520"",""user_id"":""367"",""nick_name"":null,""head_img"":null,""sku_id"":""34"",""spu_id"":""12"",""order_id"":""6031"",""appraise"":""1204"",""comment_txt"":""评论内容：82962697188456211349781538428469869214227351541378"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669521"",""user_id"":""1582"",""nick_name"":null,""head_img"":null,""sku_id"":""24"",""spu_id"":""8"",""order_id"":""6031"",""appraise"":""1204"",""comment_txt"":""评论内容：15194475163983167684891498912929274794984617879419"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669522"",""user_id"":""762"",""nick_name"":null,""head_img"":null,""sku_id"":""15"",""spu_id"":""4"",""order_id"":""6033"",""appraise"":""1203"",""comment_txt"":""评论内容：63245746669873346355533749469557173357955234239871"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669523"",""user_id"":""114"",""nick_name"":null,""head_img"":null,""sku_id"":""5"",""spu_id"":""2"",""order_id"":""6033"",""appraise"":""1204"",""comment_txt"":""评论内容：51253744965889911126154656811462826719441376174748"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440651669524"",""user_id"":""1132"",""nick_name"":null,""head_img"":null,""sku_id"":""4"",""spu_id"":""2"",""order_id"":""6033"",""appraise"":""1201"",""comment_txt"":""评论内容：72768824167284338569537457844872344924556633269762"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440655863810"",""user_id"":""912"",""nick_name"":null,""head_img"":null,""sku_id"":""27"",""spu_id"":""9"",""order_id"":""6033"",""appraise"":""1203"",""comment_txt"":""评论内容：17713754338715187384211471918564912756358663256487"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440655863811"",""user_id"":""170"",""nick_name"":null,""head_img"":null,""sku_id"":""9"",""spu_id"":""3"",""order_id"":""6042"",""appraise"":""1202"",""comment_txt"":""评论内容：95273289789436627482189984663259339353839678756893"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440655863812"",""user_id"":""2410"",""nick_name"":null,""head_img"":null,""sku_id"":""3"",""spu_id"":""1"",""order_id"":""6042"",""appraise"":""1201"",""comment_txt"":""评论内容：29749639875743387937483862116227468895716655137726"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
bootstrap-insert,1592126799,"{""id"":""1666709440655863813"",""user_id"":""228"",""nick_name"":null,""head_img"":null,""sku_id"":""17"",""spu_id"":""5"",""order_id"":""6042"",""appraise"":""1203"",""comment_txt"":""评论内容：91736618321964881473695761948113652334548522172525"",""create_time"":""2020-06-14 15:31:11"",""operate_time"":null}",,2020-06-14
