type,ts,data,old,dt
bootstrap-insert,1592126811,"{""id"":""1666709021149954051"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021149954052"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021149954053"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021149954054"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021149954055"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021149954056"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021170925569"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021170925570"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021170925571"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021170925572"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021170925573"",""order_id"":""5954"",""order_detail_id"":""16266"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021170925574"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021170925575"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021175119873"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021175119874"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021175119875"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021175119876"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021175119877"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021175119878"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314178"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314179"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314180"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314181"",""order_id"":""5957"",""order_detail_id"":""16274"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314182"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314183"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314184"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314185"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314186"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314187"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314188"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314189"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021179314190"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508481"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508482"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508483"",""order_id"":""5957"",""order_detail_id"":""16285"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508484"",""order_id"":""5962"",""order_detail_id"":""16306"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508485"",""order_id"":""5962"",""order_detail_id"":""16306"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508486"",""order_id"":""5962"",""order_detail_id"":""16306"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508487"",""order_id"":""5962"",""order_detail_id"":""16306"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508488"",""order_id"":""5962"",""order_detail_id"":""16306"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508489"",""order_id"":""5962"",""order_detail_id"":""16306"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508490"",""order_id"":""5962"",""order_detail_id"":""16306"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508491"",""order_id"":""5962"",""order_detail_id"":""16306"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508492"",""order_id"":""5963"",""order_detail_id"":""16310"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021183508493"",""order_id"":""5963"",""order_detail_id"":""16310"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702786"",""order_id"":""5963"",""order_detail_id"":""16310"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702787"",""order_id"":""5963"",""order_detail_id"":""16310"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702788"",""order_id"":""5963"",""order_detail_id"":""16310"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702789"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702790"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702791"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702792"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702793"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702794"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702795"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702796"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021187702797"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091394"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091395"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091396"",""order_id"":""5987"",""order_detail_id"":""16400"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091397"",""order_id"":""5988"",""order_detail_id"":""16401"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091398"",""order_id"":""5988"",""order_detail_id"":""16401"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091399"",""order_id"":""5988"",""order_detail_id"":""16401"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091400"",""order_id"":""5988"",""order_detail_id"":""16401"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091401"",""order_id"":""5988"",""order_detail_id"":""16401"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091402"",""order_id"":""5988"",""order_detail_id"":""16405"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091403"",""order_id"":""5988"",""order_detail_id"":""16405"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021196091404"",""order_id"":""5988"",""order_detail_id"":""16405"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285698"",""order_id"":""5988"",""order_detail_id"":""16405"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285699"",""order_id"":""5988"",""order_detail_id"":""16405"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285700"",""order_id"":""6153"",""order_detail_id"":""16935"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285701"",""order_id"":""6153"",""order_detail_id"":""16936"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285702"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285703"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285704"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285705"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285706"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285707"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285708"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285709"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021200285710"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666709021204480001"",""order_id"":""6154"",""order_detail_id"":""16945"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:29:29""}",,2020-06-14
